    964.50000      0.32004      0.01920      0.00293      5.61227      8.65279      1.00000      6.00852      0.07162      0.08105      0.00490      1.00000      0.50000     20.97298
    964.75000      0.32004      0.01920      0.00293      5.62147      8.65216      1.00000      5.94406      0.07072      0.08147      0.00485      1.00000      0.50000     21.04704
    965.00000      0.32004      0.01920      0.00293      5.63069      8.65154      1.00000      5.87948      0.06982      0.08190      0.00480      1.00000      0.50000     21.12232
    965.25000      0.32004      0.01920      0.00293      5.63996      8.65091      1.00000      5.81481      0.06892      0.08232      0.00475      1.00000      0.50000     21.19866
    965.50000      0.32004      0.01920      0.00293      5.64925      8.65027      1.00000      5.75009      0.06803      0.08274      0.00470      1.00000      0.50000     21.27587
    965.75000      0.32004      0.01920      0.00293      5.65859      8.64963      1.00000      5.68535      0.06715      0.08316      0.00465      1.00000      0.50000     21.35379
    966.00000      0.32004      0.01920      0.00293      5.66795      8.64899      1.00000      5.62062      0.06626      0.08359      0.00460      1.00000      0.50000     21.43223
    966.25000      0.32004      0.01920      0.00293      5.67735      8.64834      1.00000      5.55594      0.06539      0.08401      0.00455      1.00000      0.50000     21.51103
    966.50000      0.32004      0.01920      0.00293      5.68679      8.64768      1.00000      5.49135      0.06452      0.08443      0.00450      1.00000      0.50000     21.59000
    966.75000      0.32004      0.01920      0.00293      5.69626      8.64702      1.00000      5.42688      0.06365      0.08485      0.00446      1.00000      0.50000     21.66897
    967.00000      0.32004      0.01920      0.00293      5.70576      8.64636      1.00000      5.36256      0.06279      0.08527      0.00441      1.00000      0.50000     21.74777
    967.25000      0.32004      0.01920      0.00293      5.71530      8.64569      1.00000      5.29844      0.06194      0.08569      0.00436      1.00000      0.50000     21.82621
    967.50000      0.32004      0.01920      0.00293      5.72486      8.64502      1.00000      5.23454      0.06109      0.08611      0.00432      1.00000      0.50000     21.90413
    967.75000      0.32004      0.01920      0.00293      5.73446      8.64435      1.00000      5.17090      0.06025      0.08653      0.00427      1.00000      0.50000     21.98134
    968.00000      0.32004      0.01920      0.00293      5.74410      8.64367      1.00000      5.10756      0.05942      0.08695      0.00422      1.00000      0.50000     22.05768
    968.25000      0.32004      0.01920      0.00293      5.75376      8.64298      1.00000      5.04455      0.05859      0.08737      0.00418      1.00000      0.50000     22.13296
    968.50000      0.32004      0.01920      0.00293      5.76346      8.64229      1.00000      4.98190      0.05778      0.08779      0.00414      1.00000      0.50000     22.20702
    968.75000      0.32004      0.01920      0.00293      5.77319      8.64159      1.00000      4.91965      0.05697      0.08820      0.00409      1.00000      0.50000     22.27967
    969.00000      0.32004      0.01920      0.00293      5.78295      8.64090      1.00000      4.85784      0.05617      0.08861      0.00405      1.00000      0.50000     22.35074
    969.25000      0.32004      0.01920      0.00293      5.79274      8.64019      1.00000      4.79650      0.05539      0.08903      0.00401      1.00000      0.50000     22.42006
    969.50000      0.32004      0.01920      0.00293      5.80256      8.63948      1.00000      4.73566      0.05461      0.08944      0.00396      1.00000      0.50000     22.48744
    969.75000      0.32004      0.01920      0.00293      5.81242      8.63877      1.00000      4.67537      0.05384      0.08985      0.00392      1.00000      0.50000     22.55272
    970.00000      2.24028      0.13440      0.02049      5.82230      8.63805      1.00000      4.61565      0.05308      0.09026      0.00388      1.00000      0.50000     22.61571
    970.25000      2.24028      0.13440      0.02049      5.83221      8.63733      1.00000      4.55653      0.05234      0.09066      0.00384      1.00000      0.50000     22.67625
    970.50000      2.24028      0.13440      0.02049      5.84216      8.63660      1.00000      4.49807      0.05160      0.09107      0.00380      1.00000      0.50000     22.73415
    970.75000      2.24028      0.13440      0.02049      5.85213      8.63587      1.00000      4.44028      0.05088      0.09147      0.00377      1.00000      0.50000     22.78925
    971.00000      2.24028      0.13440      0.02049      5.86213      8.63513      1.00000      4.38321      0.05017      0.09187      0.00373      1.00000      0.50000     22.84136
    971.25000      2.24028      0.13440      0.02049      5.87216      8.63439      1.00000      4.32689      0.04947      0.09226      0.00369      1.00000      0.50000     22.89031
    971.50000      2.24028      0.13440      0.02049      5.88222      8.63365      1.00000      4.27136      0.04879      0.09266      0.00366      1.00000      0.50000     22.93593
    971.75000      2.24028      0.13440      0.02049      5.89231      8.63290      1.00000      4.21664      0.04812      0.09305      0.00362      1.00000      0.50000     22.97803
    972.00000      2.24028      0.13440      0.02049      5.90243      8.63214      1.00000      4.16278      0.04746      0.09344      0.00359      1.00000      0.50000     23.01645
    972.25000      2.24028      0.13440      0.02049      5.91258      8.63138      1.00000      4.10981      0.04682      0.09383      0.00355      1.00000      0.50000     23.05100
    972.50000      2.24028      0.13440      0.02049      5.92275      8.63062      1.00000      4.05777      0.04619      0.09421      0.00352      1.00000      0.50000     23.08152
    972.75000      2.24028      0.13440      0.02049      5.93295      8.62985      1.00000      4.00669      0.04557      0.09459      0.00349      1.00000      0.50000     23.10782
    973.00000      2.24028      0.13440      0.02049      5.94318      8.62907      1.00000      3.95660      0.04497      0.09497      0.00346      1.00000      0.50000     23.12974
    973.25000      2.24028      0.13440      0.02049      5.95344      8.62829      1.00000      3.90754      0.04439      0.09535      0.00343      1.00000      0.50000     23.14709
    973.50000      2.24028      0.13440      0.02049      5.96372      8.62751      1.00000      3.85954      0.04382      0.09572      0.00340      1.00000      0.50000     23.15970
    973.75000      2.24028      0.13440      0.02049      5.97403      8.62672      1.00000      3.81264      0.04327      0.09609      0.00337      1.00000      0.50000     23.16740
    974.00000      2.24028      0.13440      0.02049      5.98437      8.62593      1.00000      3.76688      0.04274      0.09645      0.00334      1.00000      0.50000     23.17000
    974.25000      2.24028      0.13440      0.02049      5.99473      8.62513      1.00000      3.72229      0.04222      0.09682      0.00332      1.00000      0.50000     23.16863
    974.50000      2.24028      0.13440      0.02049      6.00512      8.62433      1.00000      3.67891      0.04173      0.09717      0.00329      1.00000      0.50000     23.16459
    974.75000      2.24028      0.13440      0.02049      6.01553      8.62352      1.00000      3.63676      0.04125      0.09753      0.00327      1.00000      0.50000     23.15796
    975.00000      2.24028      0.13440      0.02049      6.02597      8.62271      1.00000      3.59589      0.04078      0.09788      0.00324      1.00000      0.50000     23.14884
    975.25000      2.24028      0.13440      0.02049      6.03643      8.62189      1.00000      3.55633      0.04034      0.09822      0.00322      1.00000      0.50000     23.13731
    975.50000      2.24028      0.13440      0.02049      6.04692      8.62107      1.00000      3.51811      0.03992      0.09857      0.00320      1.00000      0.50000     23.12347
    975.75000      2.24028      0.13440      0.02049      6.05744      8.62024      1.00000      3.48127      0.03951      0.09890      0.00318      1.00000      0.50000     23.10740
    976.00000      2.24028      0.13440      0.02049      6.06797      8.61941      1.00000      3.44585      0.03913      0.09924      0.00316      1.00000      0.50000     23.08921
    976.25000      2.24028      0.13440      0.02049      6.07854      8.61858      1.00000      3.41187      0.03876      0.09957      0.00314      1.00000      0.50000     23.06897
    976.50000      2.24028      0.13440      0.02049      6.08912      8.61773      1.00000      3.37939      0.03842      0.09989      0.00312      1.00000      0.50000     23.04678
