   0.20978848      0.31468272      0.52447120      0.20978848      0.31468272      0.52447120         0.03251658      0.04877487      0.08129145      0.03251658      0.04877487      0.08129145
   0.20933651      0.31400476      0.52334127      0.20933651      0.31400476      0.52334127         0.03221500      0.04832250      0.08053750      0.03221500      0.04832250      0.08053750
   0.20889663      0.31334494      0.52224156      0.20889663      0.31334494      0.52224156         0.03192851      0.04789276      0.07982127      0.03192851      0.04789276      0.07982127
   0.20847004      0.31270505      0.52117509      0.20847004      0.31270505      0.52117509         0.03165826      0.04748740      0.07914566      0.03165826      0.04748740      0.07914566
   0.20805795      0.31208692      0.52014487      0.20805795      0.31208692      0.52014487         0.03140543      0.04710815      0.07851358      0.03140543      0.04710815      0.07851358
   0.20766156      0.31149235      0.51915391      0.20766156      0.31149235      0.51915391         0.03117117      0.04675675      0.07792792      0.03117117      0.04675675      0.07792792
   0.20728209      0.31092314      0.51820524      0.20728209      0.31092314      0.51820524         0.03095664      0.04643495      0.07739159      0.03095664      0.04643495      0.07739159
   0.20692074      0.31038112      0.51730186      0.20692074      0.31038112      0.51730186         0.03076300      0.04614450      0.07690749      0.03076300      0.04614450      0.07690749
   0.20657872      0.30986808      0.51644680      0.20657872      0.30986808      0.51644680         0.03059141      0.04588712      0.07647853      0.03059141      0.04588712      0.07647853
   0.20625723      0.30938585      0.51564308      0.20625723      0.30938585      0.51564308         0.03044304      0.04566456      0.07610760      0.03044304      0.04566456      0.07610760
   0.20595748      0.30893622      0.51489370      0.20595748      0.30893622      0.51489370         0.03031904      0.04547856      0.07579760      0.03031904      0.04547856      0.07579760
   0.20568068      0.30852101      0.51420169      0.20568068      0.30852101      0.51420169         0.03022058      0.04533086      0.07555144      0.03022058      0.04533086      0.07555144
   0.20542802      0.30814203      0.51357006      0.20542802      0.30814203      0.51357006         0.03014881      0.04522321      0.07537202      0.03014881      0.04522321      0.07537202
   0.20520073      0.30780109      0.51300182      0.20520073      0.30780109      0.51300182         0.03010490      0.04515734      0.07526224      0.03010490      0.04515734      0.07526224
   0.20500000      0.30750000      0.51250000      0.20500000      0.30750000      0.51250000         0.03009000      0.04513500      0.07522500      0.03009000      0.04513500      0.07522500
   0.20481316      0.30721975      0.51203291      0.20481316      0.30721975      0.51203291         0.03009178      0.04513767      0.07522945      0.03009178      0.04513767      0.07522945
   0.20462678      0.30694017      0.51156694      0.20462678      0.30694017      0.51156694         0.03009706      0.04514559      0.07524266      0.03009706      0.04514559      0.07524266
   0.20444088      0.30666132      0.51110220      0.20444088      0.30666132      0.51110220         0.03010576      0.04515865      0.07526441      0.03010576      0.04515865      0.07526441
   0.20425551      0.30638327      0.51063879      0.20425551      0.30638327      0.51063879         0.03011780      0.04517669      0.07529449      0.03011780      0.04517669      0.07529449
   0.20407073      0.30610609      0.51017682      0.20407073      0.30610609      0.51017682         0.03013308      0.04519961      0.07533269      0.03013308      0.04519961      0.07533269
   0.20388656      0.30582984      0.50971640      0.20388656      0.30582984      0.50971640         0.03015152      0.04522727      0.07537879      0.03015152      0.04522727      0.07537879
   0.20370306      0.30555459      0.50925765      0.20370306      0.30555459      0.50925765         0.03017303      0.04525955      0.07543258      0.03017303      0.04525955      0.07543258
   0.20352026      0.30528039      0.50880066      0.20352026      0.30528039      0.50880066         0.03019754      0.04529631      0.07549385      0.03019754      0.04529631      0.07549385
   0.20333822      0.30500733      0.50834555      0.20333822      0.30500733      0.50834555         0.03022495      0.04533743      0.07556238      0.03022495      0.04533743      0.07556238
   0.20315697      0.30473545      0.50789242      0.20315697      0.30473545      0.50789242         0.03025518      0.04538277      0.07563795      0.03025518      0.04538277      0.07563795
   0.20297656      0.30446483      0.50744139      0.20297656      0.30446483      0.50744139         0.03028815      0.04543222      0.07572037      0.03028815      0.04543222      0.07572037
   0.20279702      0.30419554      0.50699256      0.20279702      0.30419554      0.50699256         0.03032376      0.04548564      0.07580940      0.03032376      0.04548564      0.07580940
   0.20261842      0.30392762      0.50654604      0.20261842      0.30392762      0.50654604         0.03036194      0.04554291      0.07590484      0.03036194      0.04554291      0.07590484
   0.20244078      0.30366116      0.50610194      0.20244078      0.30366116      0.50610194         0.03040259      0.04560389      0.07600648      0.03040259      0.04560389      0.07600648
   0.20226415      0.30339622      0.50566037      0.20226415      0.30339622      0.50566037         0.03044564      0.04566846      0.07611410      0.03044564      0.04566846      0.07611410
   0.20208857      0.30313286      0.50522143      0.20208857      0.30313286      0.50522143         0.03049099      0.04573649      0.07622748      0.03049099      0.04573649      0.07622748
   0.20191410      0.30287115      0.50478524      0.20191410      0.30287115      0.50478524         0.03053857      0.04580785      0.07634642      0.03053857      0.04580785      0.07634642
   0.20174076      0.30261115      0.50435191      0.20174076      0.30261115      0.50435191         0.03058828      0.04588242      0.07647070      0.03058828      0.04588242      0.07647070
   0.20156861      0.30235292      0.50392154      0.20156861      0.30235292      0.50392154         0.03064004      0.04596006      0.07660010      0.03064004      0.04596006      0.07660010
   0.20139769      0.30209654      0.50349423      0.20139769      0.30209654      0.50349423         0.03069377      0.04604065      0.07673442      0.03069377      0.04604065      0.07673442
   0.20122804      0.30184206      0.50307011      0.20122804      0.30184206      0.50307011         0.03074938      0.04612406      0.07687344      0.03074938      0.04612406      0.07687344
   0.20105971      0.30158956      0.50264927      0.20105971      0.30158956      0.50264927         0.03080678      0.04621016      0.07701694      0.03080678      0.04621016      0.07701694
   0.20089273      0.30133910      0.50223183      0.20089273      0.30133910      0.50223183         0.03086589      0.04629883      0.07716471      0.03086589      0.04629883      0.07716471
   0.20072716      0.30109074      0.50181790      0.20072716      0.30109074      0.50181790         0.03092662      0.04638993      0.07731655      0.03092662      0.04638993      0.07731655
   0.20056303      0.30084454      0.50140757      0.20056303      0.30084454      0.50140757         0.03098889      0.04648333      0.07747222      0.03098889      0.04648333      0.07747222
   0.20040039      0.30060058      0.50100097      0.20040039      0.30060058      0.50100097         0.03105261      0.04657892      0.07763153      0.03105261      0.04657892      0.07763153
   0.20023928      0.30035892      0.50059820      0.20023928      0.30035892      0.50059820         0.03111770      0.04667655      0.07779426      0.03111770      0.04667655      0.07779426
   0.20007975      0.30011962      0.50019937      0.20007975      0.30011962      0.50019937         0.03118407      0.04677611      0.07796019      0.03118407      0.04677611      0.07796019
